x,y,z,flag
821427.48600000003,3700748.838,-297.42000000000002,0
821360.54700000002,3700585.355,-287.22000000000003,0
821361.57400000002,3700588.219,-287.12,0
821362.103,3700589.5520000001,-287.62,0
821362.88,3700591.6979999999,-287.81999999999999,0
821363.56999999995,3700593.642,-288.01999999999998,0
821363.83900000004,3700594.2590000001,-288.92000000000002,0
821364.53700000001,3700596.0099999998,-289.22000000000003,0
821366.18500000006,3700600.514,-288.51999999999998,0
821367.31000000006,3700603.5780000002,-288.51999999999998,0
821368.60100000002,3700607.1680000001,-287.92000000000002,0
821368.52099999995,3700606.9619999998,-288.92000000000002,0
821370.77599999995,3700613.0049999999,-287.92000000000002,0
821372.43000000005,3700617.307,-287.31999999999999,0
821373.20799999998,3700619.4530000002,-287.62,0
821374.32700000005,3700622.625,-287.51999999999998,0
821375.02599999995,3700624.4700000002,-287.72000000000003,0
821375.98400000005,3700626.9360000002,-287.81999999999999,0
821376.58499999996,3700628.6770000001,-288.31999999999999,0
821377.29000000004,3700630.415,-288.72000000000003,0
821377.89099999995,3700632.0610000002,-288.92000000000002,0
821378.84600000002,3700634.6120000002,-289.01999999999998,0
821379.79700000002,3700637.281,-289.12,0
821380.05700000003,3700637.9959999998,-289.92000000000002,0
821380.152,3700637.9959999998,-291.01999999999998,0
821382.14000000001,3700643.5260000001,-289.92000000000002,0
821382.75100000005,3700645.1690000002,-290.31999999999999,0
821382.75699999998,3700645.0610000002,-291.31999999999999,0
821384.13600000006,3700648.9479999999,-291.12,0
821385.005,3700651.307,-291.31999999999999,0
821385.87199999997,3700653.5610000002,-291.51999999999998,0
821385.96299999999,3700653.773,-292.62,0
821386.74800000002,3700655.716,-293.01999999999998,0
821388.12899999996,3700659.7080000001,-292.51999999999998,0
821388.48300000001,3700660.423,-293.31999999999999,0
821389.603,3700663.5950000002,-293.31999999999999,0
821390.30200000003,3700665.3459999999,-293.62,0
821390.48199999996,3700665.7599999998,-294.62,0
821392.13600000006,3700670.1570000001,-294.01999999999998,0
821392.55599999998,3700671.483,-294.72000000000003,0
821394.11499999999,3700675.6899999999,-294.22000000000003,0
821394.98100000003,3700678.0389999999,-294.51999999999998,0
821396.03099999996,3700680.8119999999,-294.62,0
821397.84600000002,3700685.7250000001,-293.62,0
821398.19400000002,3700686.6430000002,-294.62,0
821398.88300000003,3700688.5860000001,-295.01999999999998,0
821400.80000000005,3700693.6129999999,-294.31999999999999,0
821401.83700000006,3700696.4750000001,-294.22000000000003,0
821402.19400000002,3700697.2940000002,-295.12,0
821402.62399999995,3700698.523,-295.81999999999999,0
821404.26199999999,3700703.0299999998,-295.22000000000003,0
821404.18299999996,3700702.824,-296.62,0
821406.52599999995,3700708.9750000001,-295.22000000000003,0
821406.59900000005,3700709.4780000001,-296.31999999999999,0
821408.42599999998,3700714.3969999999,-295.51999999999998,0
821409.21400000004,3700716.3500000001,-296.12,0
821410.43099999998,3700719.6269999999,-295.92000000000002,0
821411.98699999996,3700723.824,-295.31999999999999,0
821412.33499999996,3700724.7420000001,-296.31999999999999,0
821413.03300000005,3700726.5869999998,-296.81999999999999,0
821413.88399999996,3700729.142,-297.12,0
821415.28799999994,3700732.6299999999,-297.01999999999998,0
821416.66700000002,3700736.5180000002,-296.51999999999998,0
821417.54599999997,3700738.7779999999,-296.92000000000002,0
821418.57299999997,3700741.7370000002,-297.01999999999998,0
821420.31900000002,3700746.2510000002,-296.31999999999999,0
821420.74899999995,3700747.4789999998,-297.31999999999999,0
821380.17000000004,3700642.9010000001,-291.07999999999998,0
821381.46299999999,3700646.3829999999,-290.68000000000001,0
821382.67700000003,3700649.7549999999,-290.38,0
821382.82799999998,3700650.5699999998,-291.18000000000001,0
821383.00300000003,3700651.0819999999,-292.18000000000001,0
821383.94299999997,3700653.838,-292.18000000000001,0
821384.80200000003,3700656.2949999999,-292.27999999999997,0
821385.31599999999,3700657.8330000001,-292.88,0
821386.18099999998,3700660.1809999999,-292.98000000000002,0
821386.85999999999,3700662.3289999999,-293.27999999999997,0
821387.63899999997,3700664.5800000001,-293.48000000000002,0
821388.85199999996,3700667.8569999998,-293.38,0
821389.00899999996,3700668.5649999999,-294.18000000000001,0
821390.03300000005,3700671.6310000001,-294.18000000000001,0
821390.90700000001,3700673.8820000002,-294.48000000000002,0
821392.02500000002,3700677.1600000001,-294.38,0
821392.10600000003,3700677.46,-295.38,0
821393.73400000005,3700682.1710000001,-294.68000000000001,0
821394.59299999999,3700684.6269999999,-294.98000000000002,0
821395.03200000001,3700685.852,-295.57999999999998,0
821396.56700000004,3700690.352,-294.77999999999997,0
821396.98800000001,3700691.773,-295.57999999999998,0
821397.60100000002,3700693.415,-296.07999999999998,0
821398.01300000004,3700694.8390000002,-296.77999999999997,0
821399.40099999995,3700698.628,-296.38,0
821399.21999999997,3700698.2239999999,-297.88,0
821401.02899999998,3700703.4339999999,-296.77999999999997,0
821401.625,3700705.2719999999,-297.38,0
821402.73899999994,3700708.4449999998,-297.38,0
821403.60699999996,3700710.898,-297.68000000000001,0
821404.79700000002,3700714.4789999998,-297.38,0
821405.23600000003,3700715.7039999999,-298.18000000000001,0
821406.43999999994,3700719.0789999999,-297.98000000000002,0
821407.375,3700722.0380000002,-298.07999999999998,0
821408.39899999998,3700725.0090000001,-298.07999999999998,0
821409.01199999999,3700726.6510000001,-298.57999999999998,0
821410.647,3700731.3489999999,-297.88,0
821411.41599999997,3700733.6039999998,-298.38,0
821412.43999999994,3700736.6699999999,-298.38,0
821413.91799999995,3700740.6600000001,-297.98000000000002,0
821414.42299999995,3700742.2960000001,-298.68000000000001,0
821415.71699999995,3700745.8730000001,-298.48000000000002,0
821416.31200000003,3700747.7110000001,-298.98000000000002,0
821417.00699999998,3700749.6529999999,-299.38,0
821355.32999999996,3700592.0529999998,-288.38,0
821355.51899999997,3700592.3590000002,-289.18000000000001,0
821357.41200000001,3700597.7829999998,-288.18000000000001,0
821358.44099999999,3700600.6469999999,-288.07999999999998,0
821359.38500000001,3700603.4130000002,-288.07999999999998,0
821360.93799999997,3700607.8110000002,-287.38,0
821361.27800000005,3700608.932,-287.98000000000002,0
821362.40700000001,3700611.8999999999,-287.98000000000002,0
821363.69499999995,3700615.585,-287.68000000000001,0
821364.299,3700617.2289999998,-287.98000000000002,0
821364.29099999997,3700617.4219999998,-288.98000000000002,0
821366.46100000001,3700623.2599999998,-287.68000000000001,0
821367.39599999995,3700626.1239999998,-287.57999999999998,0
821367.81700000004,3700627.4500000002,-288.18000000000001,0
821369.63399999996,3700632.4670000002,-287.27999999999997,0
821370.67200000002,3700635.2319999998,-287.38,0
821371.02099999995,3700636.2549999999,-287.98000000000002,0
821371.44200000004,3700637.5819999999,-288.57999999999998,0
821372.30099999998,3700640.0380000002,-288.57999999999998,0
821372.821,3700641.4679999999,-288.88,0
821373.51500000001,3700643.4100000001,-289.27999999999997,0
821374.10999999999,3700645.2480000001,-289.57999999999998,0
821374.89300000004,3700647.2969999998,-290.07999999999998,0
821375.91200000001,3700650.4709999999,-289.98000000000002,0
821377.13399999996,3700653.6490000002,-289.77999999999997,0
821377.11699999997,3700653.8459999999,-290.77999999999997,0
821377.10800000001,3700653.9440000001,-291.88,0
821378.67000000004,3700658.2439999999,-291.27999999999997,0
821379.43900000001,3700660.4980000001,-291.38,0
821380.21299999999,3700662.645,-291.77999999999997,0
821380.46900000004,3700663.4569999999,-292.48000000000002,0
821381.67599999998,3700666.841,-292.18000000000001,0
821382.196,3700668.2719999999,-292.77999999999997,0
821383.22999999998,3700671.2400000002,-292.88,0
821384.00399999996,3700673.3870000001,-293.07999999999998,0
821385.98699999996,3700679.0129999998,-291.98000000000002,0
821385.88800000004,3700678.909,-293.18000000000001,0
821387.19099999999,3700682.3879999998,-292.88,0
821387.44099999999,3700683.307,-293.68000000000001,0
821388.13399999996,3700685.1540000001,-294.07999999999998,0
821391.07499999995,3700693.341,-292.18000000000001,0
821390.027,3700690.5789999999,-294.48000000000002,0
821391.23199999996,3700694.0490000001,-294.18000000000001,0
821392.69999999995,3700698.0419999999,-293.77999999999997,0
821394.33700000006,3700702.75,-292.88,0
821395.46600000001,3700705.7170000002,-292.88,0
821396.06099999999,3700707.5550000002,-293.27999999999997,0
821396.13699999999,3700707.963,-294.48000000000002,0
821396.65599999996,3700709.3930000002,-295.18000000000001,0
821397.69900000002,3700712.2629999998,-295.27999999999997,0
821398.20900000003,3700713.7910000002,-295.88,0
821399.24199999997,3700716.6639999999,-295.98000000000002,0
821399.59100000001,3700717.6869999999,-296.77999999999997,0
821400.96900000004,3700721.4789999998,-296.27999999999997,0
821401.65500000003,3700723.5189999999,-296.68000000000001,0
821402.59499999997,3700726.2760000001,-296.98000000000002,0
821403.54700000002,3700728.9440000001,-297.07999999999998,0
821403.54700000002,3700728.9440000001,-298.48000000000002,0
821405.62,3700734.7719999999,-297.27999999999997,0
821406.29599999997,3700736.8149999999,-297.68000000000001,0
821406.72499999998,3700738.0430000001,-298.57999999999998,0
821406.89099999995,3700738.6529999999,-299.68000000000001,0
821408.70799999998,3700743.6699999999,-298.68000000000001,0
821409.64800000004,3700746.426,-298.88,0
821410.68200000003,3700749.3939999999,-298.98000000000002,0
821363.37300000002,3700632.9440000001,-287.87,0
821364.23400000005,3700635.3990000002,-287.97000000000003,0
821365.60600000003,3700639.3829999999,-287.47000000000003,0
821366.12600000005,3700640.7179999999,-287.97000000000003,0
821367.85600000003,3700645.5320000001,-287.26999999999998,0
821368.21100000001,3700646.352,-287.97000000000003,0
821368.53399999999,3700647.574,-288.56999999999999,0
821369.32200000004,3700649.727,-288.76999999999998,0
821370.60999999999,3700653.3059999999,-288.56999999999999,0
821370.79299999995,3700653.719,-289.47000000000003,0
821372.00800000003,3700656.9959999998,-289.26999999999998,0
821372.69400000002,3700658.9399999999,-289.67000000000002,0
821372.52000000002,3700658.429,-290.87,0
821373.30000000005,3700660.679,-291.26999999999998,0
821375.71299999999,3700667.4279999998,-289.67000000000002,0
821376.05299999996,3700668.4539999999,-290.47000000000003,0
821376.82900000003,3700670.6000000001,-290.76999999999998,0
821378.21900000004,3700674.3879999998,-290.47000000000003,0
821378.99800000002,3700676.5440000002,-290.76999999999998,0
821379.429,3700677.7710000002,-291.26999999999998,0
821380.90000000002,3700681.764,-290.76999999999998,0
821381.23699999996,3700682.781,-291.76999999999998,0
821382.45499999996,3700686.0660000001,-291.67000000000002,0
821383.40599999996,3700688.7239999999,-291.76999999999998,0
821385.55799999996,3700694.8640000001,-290.37,0
821385.72900000005,3700695.2710000002,-291.47000000000003,0
821386.424,3700697.2119999998,-291.76999999999998,0
821386.76399999997,3700698.2379999999,-292.67000000000002,0
821388.06999999995,3700701.716,-292.37,0
821388.75,3700703.7680000002,-292.87,0
821389.53500000003,3700705.8160000001,-293.17000000000002,0
821390.22199999995,3700707.855,-293.56999999999999,0
821391.94799999997,3700712.5649999999,-292.87,0
821391.94799999997,3700712.5649999999,-294.17000000000002,0
821392.13199999998,3700712.9780000001,-295.26999999999998,0
821393.33299999998,3700716.46,-295.17000000000002,0
821394.09999999998,3700718.7039999999,-295.67000000000002,0
821394.62899999996,3700719.9410000001,-296.37,0
821395.92099999997,3700723.7200000002,-295.87,0
821396.43200000003,3700725.1529999999,-296.67000000000002,0
821396.52500000002,3700725.3640000001,-297.87,0
821397.91200000001,3700729.142,-297.56999999999999,0
821398.76699999999,3700731.7059999998,-297.76999999999998,0
821399.63300000003,3700733.9589999998,-298.17000000000002,0
821400.93299999996,3700737.5440000002,-297.97000000000003,0
821401.27899999998,3700738.5580000002,-298.97000000000003,0
821403.26500000001,3700744.088,-297.87,0
821404.73600000003,3700748.0800000001,-297.56999999999999,0
821337.95799999998,3700581.8999999999,-284.26999999999998,0
821338.65300000005,3700583.7459999998,-284.56999999999999,0
821338.81900000002,3700584.355,-285.37,0
821339.85900000005,3700587.1200000001,-285.26999999999998,0
821341.32400000002,3700591.2200000002,-284.67000000000002,0
821341.33299999998,3700591.122,-285.67000000000002,0
821342.723,3700594.9100000001,-285.26999999999998,0
821343.31599999999,3700596.6430000002,-285.56999999999999,0
821345.06000000006,3700601.156,-284.87,0
821345.06000000006,3700601.25,-285.76999999999998,0
821345.66500000004,3700602.895,-286.26999999999998,0
821346.70600000001,3700605.7540000002,-286.17000000000002,0
821346.43599999999,3700605.1490000002,-287.47000000000003,0
821349.04599999997,3700612.105,-285.76999999999998,0
821348.95600000001,3700611.9029999999,-286.76999999999998,0
821349.20299999998,3700612.7179999999,-287.56999999999999,0
821350.33700000006,3700615.6940000001,-287.37,0
821351.55200000003,3700618.9700000002,-287.26999999999998,0
821352.07299999997,3700620.3990000002,-287.67000000000002,0
821353.19799999997,3700623.4739999999,-287.56999999999999,0
821354.50300000003,3700626.952,-287.56999999999999,0
821354.93299999996,3700628.085,-288.06999999999999,0
821356.31400000001,3700631.9700000002,-287.56999999999999,0
821355.97699999996,3700630.9539999999,-289.06999999999999,0
821357.35400000005,3700634.7349999999,-288.56999999999999,0
821358.48899999994,3700637.8059999999,-288.47000000000003,0
821359.34100000001,3700640.3599999999,-288.67000000000002,0
821360.04399999999,3700642.108,-288.97000000000003,0
821360.821,3700644.2540000002,-289.26999999999998,0
821361.42500000005,3700645.8990000002,-289.67000000000002,0
821362.55099999998,3700649.068,-289.67000000000002,0
821363.93999999994,3700652.7599999998,-289.37,0
821363.32700000005,3700651.2140000002,-291.06999999999999,0
821365.41099999996,3700656.753,-289.87,0
821366.97199999995,3700660.9470000002,-289.37,0
821368.18700000003,3700664.2239999999,-289.17000000000002,0
821368.09699999995,3700664.0219999999,-290.47000000000003,0
821368.70200000005,3700665.7609999999,-290.76999999999998,0
821370.08299999998,3700669.5520000001,-290.47000000000003,0
821370.85900000005,3700671.6979999999,-290.76999999999998,0
821371.90899999999,3700674.4589999998,-290.87,0
821372.68000000005,3700676.713,-291.17000000000002,0
821373.63800000004,3700679.1779999998,-291.37,0
821374.15899999999,3700680.608,-291.97000000000003,0
821375.37399999995,3700683.8840000001,-291.87,0
821376.40000000002,3700686.8539999998,-291.76999999999998,0
821377.44200000004,3700689.7140000002,-291.76999999999998,0
821378.22600000002,3700691.7620000001,-292.06999999999999,0
821380.21200000006,3700697.2919999999,-291.17000000000002,0
821380.99699999997,3700699.3399999999,-291.47000000000003,0
821380.38600000006,3700697.7089999998,-293.47000000000003,0
821382.29700000002,3700702.926,-292.56999999999999,0
821382.81700000004,3700704.2609999999,-293.37,0
821385.40500000003,3700711.5210000002,-291.37,0
821384.45400000003,3700708.8629999999,-293.76999999999998,0
821386.97400000005,3700715.6170000001,-292.17000000000002,0
821387.48899999994,3700717.0600000001,-292.76999999999998,0
821387.91899999999,3700718.2880000002,-293.56999999999999,0
821387.56999999995,3700717.3599999999,-295.26999999999998,0
821389.39000000001,3700722.2799999998,-294.56999999999999,0
821390.60600000003,3700725.6510000001,-294.37,0
821391.46600000001,3700728.0120000001,-294.56999999999999,0
821391.13399999996,3700726.8879999998,-296.47000000000003,0
821392.77099999995,3700731.4900000002,-295.76999999999998,0
821393.63199999998,3700733.946,-296.26999999999998,0
821395.11199999996,3700737.8399999999,-295.76999999999998,0
821395.36699999997,3700738.557,-296.76999999999998,0
821396.23699999996,3700740.9139999999,-297.06999999999999,0
821397.62699999998,3700744.702,-296.76999999999998,0
821398.83299999998,3700748.0759999999,-296.67000000000002,0
821382.47199999995,3700713.608,-295,0
821384.79399999999,3700720.2510000002,-293.60000000000002,0
821385.13800000004,3700721.2760000001,-294.39999999999998,0
821386.59499999997,3700725.4640000002,-294.10000000000002,0
821387.36199999996,3700727.8139999998,-294.30000000000001,0
821387.71499999997,3700728.7409999999,-295.30000000000001,0
821388.38899999997,3700730.8790000002,-295.60000000000002,0
821389.34299999999,3700733.4410000001,-296,0
821390.37100000004,3700736.5060000001,-296,0
821390.63199999998,3700737.2209999999,-296.89999999999998,0
821392.01199999999,3700741.1179999998,-296.60000000000002,0
821392.77599999995,3700743.4589999998,-296.89999999999998,0
821393.55200000003,3700745.7110000001,-297.30000000000001,0
821394.65300000005,3700749.1839999999,-298.80000000000001,0
821362.99300000002,3700676.1290000002,-288.88999999999999,0
821364.03000000003,3700679.0010000002,-288.99000000000001,0
821363.85199999996,3700678.6910000001,-290.29000000000002,0
821365.13100000005,3700682.4739999999,-290.08999999999997,0
821366.01199999999,3700684.628,-290.29000000000002,0
821365.91399999999,3700684.6189999999,-291.49000000000001,0
821366.51800000004,3700686.264,-291.99000000000001,0
821368.06700000004,3700690.6630000002,-291.38999999999999,0
821368.75699999998,3700692.5010000002,-291.88999999999999,0
821368.48999999999,3700691.9890000001,-293.29000000000002,0
821370.13699999999,3700696.4929999998,-292.69,0
821371.505,3700700.5729999999,-292.19,0
821372.02099999995,3700702.0159999998,-292.88999999999999,0
821372.37100000004,3700702.9330000002,-293.58999999999997,0
821373.23600000003,3700705.3879999998,-293.99000000000001,0
821373.74800000002,3700706.821,-294.69,0
821376.07299999997,3700713.4730000002,-293.19,0
821376.07299999997,3700713.4730000002,-294.49000000000001,0
821377.18900000001,3700716.645,-294.38999999999999,0
821377.44400000002,3700717.5630000001,-295.29000000000002,0
821377.78500000003,3700718.483,-296.19,0
821380.11600000004,3700725.0269999998,-294.79000000000002,0
821380.03599999996,3700724.727,-296.19,0
821381.41399999999,3700728.6140000001,-295.88999999999999,0
821382.95299999998,3700733.1120000002,-295.19,0
821383.47499999998,3700734.5419999999,-296.08999999999997,0
821383.81799999997,3700735.5669999998,-297.08999999999997,0
821384.59499999997,3700737.8190000001,-297.29000000000002,0
821385.62800000003,3700740.682,-297.49000000000001,0
821386.745,3700743.8539999998,-297.49000000000001,0
821387.26599999995,3700745.284,-298.19,0
821346.42599999998,3700645.1660000002,-287.05000000000001,0
821347.11800000002,3700647.1090000002,-287.44999999999999,0
821347.89800000004,3700649.159,-287.85000000000002,0
821348.58400000003,3700651.21,-288.14999999999998,0
821348.25,3700650.0860000001,-289.55000000000001,0
821350.39800000004,3700656.2280000001,-288.25,0
821351.08999999997,3700658.1710000001,-288.75,0
821351.42299999995,3700659.2940000002,-289.35000000000002,0
821351.94400000002,3700660.7239999999,-289.94999999999999,0
821352.46400000004,3700662.0589999999,-290.44999999999999,0
821353.41599999997,3700664.7170000002,-290.64999999999998,0
821353.75899999996,3700665.7420000001,-291.44999999999999,0
821355.05900000001,3700669.318,-291.25,0
821373.41399999999,3700721.1919999998,-293.44999999999999,0
821374.36600000004,3700723.7549999999,-293.64999999999998,0
821376.59400000004,3700730.2919999999,-292.14999999999998,0
821377.02500000002,3700731.52,-292.94999999999999,0
821378.66899999999,3700736.0249999999,-292.35000000000002,0
821380.14099999995,3700740.0180000002,-291.94999999999999,0
821380.56599999999,3700741.449,-292.64999999999998,0
821380.73699999996,3700741.9610000001,-293.75,0
821382.20900000003,3700745.9539999999,-293.44999999999999,0
821383.40300000005,3700749.4279999998,-293.25,0
821332.47999999998,3700624.7420000001,-286.75999999999999,0
821332.72499999998,3700625.6630000002,-287.45999999999998,0
821333.848,3700628.7379999999,-287.45999999999998,0
821335.41799999995,3700632.8360000001,-286.95999999999998,0
821336.19900000002,3700634.9810000001,-287.06,0
821335.66899999999,3700633.7439999999,-288.66000000000003,0
821336.88100000005,3700636.9270000001,-288.56,0
821337.49300000002,3700638.5690000001,-288.95999999999998,0
821337.66099999996,3700639.0720000002,-289.86000000000001,0
821338.87600000005,3700642.4539999999,-289.66000000000003,0
821340.68200000003,3700647.571,-288.86000000000001,0
821341.46200000006,3700649.6209999998,-289.16000000000003,0
821341.89399999997,3700650.8489999999,-289.75999999999999,0
821343.80700000003,3700655.9709999999,-288.86000000000001,0
821345.01899999997,3700659.344,-288.75999999999999,0
821344.57200000004,3700658.3220000002,-290.16000000000003,0
821345.098,3700659.645,-290.86000000000001,0
821347.34400000004,3700665.8900000001,-289.45999999999998,0
821347.17299999995,3700665.378,-290.86000000000001,0
821348.978,3700670.4939999999,-290.06,0
821349.59100000001,3700672.0410000002,-290.66000000000003,0
821349.93999999994,3700673.054,-291.25999999999999,0
821351.66599999997,3700677.8700000001,-290.56,0
821353.147,3700681.764,-290.25999999999999,0
821354.00100000005,3700684.2230000002,-290.36000000000001,0
821353.82900000003,3700683.8050000002,-291.75999999999999,0
821355.473,3700688.216,-291.25999999999999,0
821357.20499999996,3700693.0189999999,-290.66000000000003,0
821358.05900000001,3700695.5720000002,-290.75999999999999,0
821358.76000000001,3700697.3220000002,-291.36000000000001,0
821359.88300000003,3700700.4920000001,-291.16000000000003,0
821362.21799999999,3700706.9410000001,-289.75999999999999,0
821362.81799999997,3700708.5759999999,-290.25999999999999,0
821363.60100000002,3700710.7310000001,-290.66000000000003,0
821364.54299999995,3700713.392,-290.86000000000001,0
821365.32400000002,3700715.537,-291.25999999999999,0
821366.44700000004,3700718.7080000001,-291.06,0
821367.57999999996,3700721.6850000001,-291.06,0
821368.09999999998,3700723.1150000002,-291.86000000000001,0
821370.00399999996,3700728.3360000001,-290.95999999999998,0
821369.99399999995,3700728.4339999999,-292.16000000000003,0
821370.946,3700731.0920000002,-292.36000000000001,0
821373.19200000004,3700737.338,-291.06,0
821373.103,3700737.04,-292.45999999999998,0
821374.39500000002,3700740.7140000002,-292.25999999999999,0
821374.924,3700742.0460000001,-292.86000000000001,0
821375.69900000002,3700744.2039999999,-293.36000000000001,0
821375.60999999999,3700744.0959999999,-294.86000000000001,0
821329.03099999996,3700630.7439999999,-286.36000000000001,0
821328.94099999999,3700630.5419999999,-287.36000000000001,0
821330.76399999997,3700635.4619999998,-286.56,0
821331.11399999994,3700636.3790000002,-287.16000000000003,0
821332.40500000003,3700640.0630000001,-286.95999999999998,0
821332.73999999999,3700641.1860000002,-287.45999999999998,0
821335.15599999996,3700647.9339999999,-285.95999999999998,0
821334.652,3700646.3089999999,-287.56,0
821335.93299999996,3700650.091,-287.36000000000001,0
821336.978,3700652.855,-287.36000000000001,0
821338.35800000001,3700656.7409999999,-286.75999999999999,0
821339.12600000005,3700658.9959999998,-286.95999999999998,0
821338.95499999996,3700658.5780000002,-288.16000000000003,0
821341.72400000005,3700666.1579999998,-286.36000000000001,0
821342.40899999999,3700668.1979999999,-286.66000000000003,0
821342.66099999996,3700668.9160000002,-287.56,0
821343.43900000001,3700671.1680000001,-287.75999999999999,0
821344.99699999997,3700675.3640000001,-287.16000000000003,0
821345.43000000005,3700676.591,-287.86000000000001,0
821345.61100000003,3700677.0049999999,-288.66000000000003,0
821346.03500000003,3700678.2349999999,-289.36000000000001,0
821347.50399999996,3700682.324,-288.86000000000001,0
821348.61699999997,3700685.6030000001,-288.75999999999999,0
821348.95799999998,3700686.6179999998,-289.36000000000001,0
821349.745,3700688.7719999999,-289.66000000000003,0
821350.772,3700691.7319999998,-289.56,0
821351.21400000004,3700692.7659999998,-290.36000000000001,0
821352.16099999996,3700695.4249999998,-290.36000000000001,0
821352.93500000006,3700697.6669999999,-290.66000000000003,0
821353.62399999995,3700699.622,-291.16000000000003,0
821354.49600000004,3700701.8730000001,-291.45999999999998,0
821356.31000000006,3700706.9870000002,-290.45999999999998,0
821355.96499999997,3700705.9619999998,-291.95999999999998,0
821358.28599999996,3700712.6150000002,-290.56,0
821358.375,3700712.818,-291.56,0
821359.06000000006,3700714.7629999998,-292.16000000000003,0
821359.83799999999,3700717.014,-292.36000000000001,0
821361.39000000001,3700721.4130000002,-291.86000000000001,0
821362.07499999995,3700723.358,-292.36000000000001,0
821362.50899999996,3700724.585,-293.06,0
821363.38199999998,3700726.8360000001,-293.25999999999999,0
821363.80500000005,3700728.0660000001,-293.95999999999998,0
821364.5,3700730.0079999999,-294.45999999999998,0
821366.57499999995,3700735.7409999999,-293.25999999999999,0
821367.26000000001,3700737.6860000002,-293.75999999999999,0
821368.97499999998,3700742.6949999998,-292.75999999999999,0
821369.07299999997,3700742.7990000001,-294.16000000000003,0
821369.67000000004,3700744.6370000001,-294.56,0
821370.53599999996,3700746.9959999998,-295.06,0
821371.49199999997,3700749.557,-295.36000000000001,0
821321.94299999997,3700629.946,-287.06999999999999,0
821323.66399999999,3700634.753,-286.37,0
821323.73800000001,3700635.1609999998,-287.26999999999998,0
821325.99899999995,3700641.2009999999,-285.97000000000003,0
821325.92000000004,3700640.8999999999,-287.17000000000002,0
821327.04399999999,3700643.9649999999,-286.97000000000003,0
821327.99399999995,3700646.6340000001,-286.87,0
821328.93099999998,3700649.3909999998,-286.97000000000003,0
821329.71499999997,3700651.4399999999,-287.17000000000002,0
821331.78899999999,3700657.173,-286.17000000000002,0
821333.446,3700661.4739999999,-285.47000000000003,0
821333.61800000002,3700661.986,-286.37,0
821335.34199999995,3700666.8969999999,-285.67000000000002,0
821335.42200000002,3700667.1030000001,-286.56999999999999,0
821336.12600000005,3700668.8509999998,-286.97000000000003,0
821338.19999999995,3700674.5839999998,-285.76999999999998,0
821338.71299999999,3700676.1120000002,-286.26999999999998,0
821338.55000000005,3700675.5010000002,-287.47000000000003,0
821340.45299999998,3700680.7220000001,-286.56999999999999,0
821341.39899999998,3700683.3820000002,-286.67000000000002,0
821341.64500000002,3700684.3020000001,-287.47000000000003,0
821342.09699999995,3700685.3330000001,-288.06999999999999,0
821343.47400000005,3700689.1150000002,-287.67000000000002,0
821343.99899999995,3700690.554,-288.37,0
821344.69099999999,3700692.3909999998,-288.76999999999998,0
821345.55700000003,3700694.75,-288.87,0
821346.40599999996,3700697.3050000002,-289.06999999999999,0
821347.88399999996,3700701.2960000001,-288.67000000000002,0
821347.72100000002,3700700.6850000001,-290.06999999999999,0
821348.66099999996,3700703.4530000002,-290.26999999999998,0
821349.35600000003,3700705.3939999999,-290.47000000000003,0
821350.04700000002,3700707.1359999999,-290.87,0
821350.39199999999,3700708.1609999998,-291.67000000000002,0
821351.87,3700712.1519999998,-291.26999999999998,0
821352.73699999996,3700714.5109999999,-291.47000000000003,0
821353.25,3700716.0380000002,-292.06999999999999,0
821353.94400000002,3700717.79,-292.56999999999999,0
821355.93599999999,3700723.3080000002,-291.47000000000003,0
821356.45200000005,3700724.75,-292.17000000000002,0
821357.14300000004,3700726.5869999998,-292.67000000000002,0
821358.87699999998,3700731.3050000002,-291.97000000000003,0
821359.30099999998,3700732.7250000001,-292.67000000000002,0
821360.16799999995,3700734.9890000001,-292.97000000000003,0
821360.77000000002,3700736.719,-293.56999999999999,0
821361.375,3700738.3640000001,-294.06999999999999,0
821363.54799999995,3700744.2009999999,-292.67000000000002,0
821363.554,3700744.0929999999,-294.06999999999999,0
821364.495,3700746.8599999999,-294.17000000000002,0
821365.09699999995,3700748.4950000001,-294.87,0
821321.01699999999,3700639.6469999999,-285.66000000000003,0
821321.26599999995,3700640.4610000001,-286.45999999999998,0
821322.63899999997,3700644.4449999998,-285.86000000000001,0
821323.41700000002,3700646.6009999998,-286.16000000000003,0
821323.94299999997,3700647.9350000001,-286.45999999999998,0
821325.48600000003,3700652.432,-285.75999999999999,0
821325.66299999994,3700652.8369999998,-286.66000000000003,0
821326.18299999996,3700654.2779999999,-287.25999999999999,0
821327.38600000006,3700657.7489999998,-286.75999999999999,0
821328.68000000005,3700661.432,-286.36000000000001,0
821329.27800000005,3700663.1740000001,-286.66000000000003,0
821330.23300000001,3700665.736,-286.86000000000001,0
821331.26599999995,3700668.5989999999,-286.86000000000001,0
821331.08900000004,3700668.2889999999,-288.16000000000003,0
821333.42700000003,3700674.642,-286.75999999999999,0
821334.97900000005,3700679.0410000002,-285.95999999999998,0
821333.94299999997,3700676.074,-288.25999999999999,0
821335.48600000003,3700680.571,-287.56,0
821337.03899999999,3700684.9700000002,-286.95999999999998,0
821337.65399999998,3700686.5060000001,-287.45999999999998,0
821338.16299999994,3700688.1400000001,-287.95999999999998,0
821339.02000000002,3700690.5970000001,-287.95999999999998,0
