x,y,z,flag
232015.899,3751431.8390000002,-245.11000000000001,0
232016.416,3751429.8330000001,-246.49000000000001,0
232016.75899999999,3751428.8059999999,-249.05000000000001,0
232017.514,3751425.4670000002,-248.75999999999999,0
232018.258,3751422.2069999999,-248.47999999999999,0
232018.95600000001,3751419.122,-248.38999999999999,0
232019.946,3751414.4160000002,-246.06,0
232020.44399999999,3751412.6439999999,-247.88999999999999,0
232021.14999999999,3751409.5290000001,-247.86000000000001,0
232021.83600000001,3751406.648,-248.12,0
232022.59,3751403.3080000002,-247.63999999999999,0
232023.386,3751399.7719999999,-246.94,0
232024.10999999999,3751396.5899999999,-246.66999999999999,0
232024.80100000001,3751393.6889999998,-246.84999999999999,0
232025.595,3751390.122,-246.12,0
232026.435,3751386.3390000002,-244.91999999999999,0
232027.079,3751383.736,-245.62,0
232027.78599999999,3751380.6949999998,-245.59,0
232028.47399999999,3751377.844,-245.94999999999999,0
232029.152,3751375.074,-246.5,0
232029.728,3751373.0430000001,-248.38999999999999,0
232030.71799999999,3751368.1409999998,-244.91999999999999,0
231989.90599999999,3751532.4920000001,-257.25,0
231990.57000000001,3751529.801,-257.47000000000003,0
231991.429,3751526.2200000002,-256.95999999999998,0
231992.20699999999,3751522.9789999998,-256.70999999999998,0
231996.90299999999,3751503.3259999999,-249.43000000000001,0
231997.245,3751501.9989999998,-250.91999999999999,0
231998.58900000001,3751496.321,-248.28999999999999,0
231999.02100000001,3751494.6549999998,-249.49000000000001,0
232005.88,3751490.8160000001,-246.91999999999999,0
232006.64499999999,3751487.5099999998,-246.50999999999999,0
232007.429,3751484.0529999998,-245.91999999999999,0
232008.09299999999,3751481.2069999999,-245.97,0
232008.73199999999,3751478.4890000001,-246.19999999999999,0
232009.54500000001,3751474.8849999998,-245.49000000000001,0
232010.296,3751471.5950000002,-245.05000000000001,0
232012.25599999999,3751464.1039999998,-252.99000000000001,0
232016.984,3751443.0410000002,-245.66999999999999,0
232017.902,3751438.9270000001,-244.28,0
232018.41800000001,3751436.8280000002,-245.25999999999999,0
232019.128,3751433.807,-245.13,0
232020.21799999999,3751428.8900000001,-242.56999999999999,0
232020.753,3751426.682,-243.46000000000001,0
232021.55900000001,3751423.1800000002,-242.68000000000001,0
232022.08199999999,3751421.176,-243.94999999999999,0
232022.09400000001,3751421.676,-248.66,0
232022.823,3751418.6189999999,-248.5,0
232023.53599999999,3751415.5890000002,-248.40000000000001,0
232024.22899999999,3751412.7089999998,-248.58000000000001,0
232024.97500000001,3751409.5120000001,-248.31,0
232025.72099999999,3751406.3560000001,-248.05000000000001,0
232026.49900000001,3751402.96,-247.34999999999999,0
232027.23999999999,3751399.824,-247.09,0
232027.927,3751397.0040000002,-247.33000000000001,0
232028.69,3751393.781,-246.97999999999999,0
232029.44500000001,3751390.5129999998,-246.49000000000001,0
232030.14799999999,3751387.5950000002,-246.50999999999999,0
232030.82500000001,3751384.855,-246.97,0
232031.53099999999,3751381.9270000001,-247.06,0
232032.326,3751378.5460000001,-246.28999999999999,0
232033.022,3751375.6150000002,-246.37,0
232033.81099999999,3751372.2940000002,-245.71000000000001,0
232034.557,3751369.139,-245.30000000000001,0
232035.29399999999,3751366.0529999998,-245.05000000000001,0
231992.77600000001,3751531.1120000002,-257.99000000000001,0
231994.03200000001,3751525.7220000001,-255.87,0
231994.467,3751523.932,-256.93000000000001,0
231995.40700000001,3751519.9270000001,-256.04000000000002,0
231996.18599999999,3751516.6460000002,-255.77000000000001,0
231996.95000000001,3751513.4219999998,-255.50999999999999,0
231998.84099999999,3751505.1770000001,-250.53999999999999,0
231999.709,3751501.4840000002,-249.80000000000001,0
232000.43599999999,3751498.3960000002,-249.66,0
232002.01300000001,3751491.5690000001,-245.83000000000001,0
232002.86300000001,3751487.9019999998,-245.09,0
232003.46799999999,3751485.392,-245.46000000000001,0
232003.85399999999,3751483.8999999999,-246.83000000000001,0
232014.05900000001,3751475.0290000001,-247.27000000000001,0
232014.70300000001,3751472.1770000001,-247.37,0
232014.87299999999,3751471.8909999998,-250.22,0
232015.889,3751467.0159999998,-248.15000000000001,0
232016.66,3751463.4530000002,-247.44,0
232017.826,3751457.7790000001,-244.38,0
232018.46299999999,3751454.915,-244.58000000000001,0
232019.08100000001,3751452.2429999998,-244.86000000000001,0
232019.02499999999,3751453.2319999998,-249.34999999999999,0
232020.28899999999,3751446.9939999999,-245.50999999999999,0
232021.01300000001,3751443.6880000001,-245,0
232021.802,3751440.057,-244.19999999999999,0
232022.51500000001,3751436.8300000001,-243.78,0
232023.15599999999,3751434.0290000001,-243.91,0
232023.603,3751432.3059999999,-245.47,0
232024.24900000001,3751429.4849999999,-245.61000000000001,0
232025.32699999999,3751424.2230000002,-242.55000000000001,0
232025.47700000001,3751424.284,-246.61000000000001,0
232028.098,3751412.9819999998,-247.36000000000001,0
232030.019,3751404.8590000002,-248.58000000000001,0
232030.818,3751401.1889999998,-247.53999999999999,0
232031.481,3751398.3429999999,-247.77000000000001,0
232032.17499999999,3751395.4210000001,-247.94,0
232033.041,3751391.3450000002,-246.13999999999999,0
232033.902,3751387.2880000002,-244.25999999999999,0
232034.329,3751385.9939999999,-247.16999999999999,0
232035.03599999999,3751382.983,-247.11000000000001,0
232037.16099999999,3751373.8990000002,-246.84999999999999,0
232037.93900000001,3751370.3480000002,-245.74000000000001,0
232038.65900000001,3751367.2480000001,-245.49000000000001,0
231998.41699999999,3751530.2059999998,-258.41000000000003,0
231999.24600000001,3751526.7820000001,-258.10000000000002,0
232000.01199999999,3751523.6310000001,-258.08999999999997,0
232000.685,3751520.9010000001,-258.32999999999998,0
232013.522,3751490.0929999999,-247.31,0
232016.965,3751475.3849999998,-247.44,0
232017.63699999999,3751472.5819999999,-247.58000000000001,0
232022.20699999999,3751452.9240000001,-245.40000000000001,0
232022.86900000001,3751450.1189999999,-245.55000000000001,0
232023.31,3751448.4449999998,-247.05000000000001,0
232023.98300000001,3751445.6009999998,-247.21000000000001,0
232024.467,3751443.804,-248.69999999999999,0
232026.93900000001,3751433.6630000002,-251.22999999999999,0
232027.736,3751430.2820000001,-250.78999999999999,0
232028.42800000001,3751427.443,-251.03,0
232029.55900000001,3751422.318,-248.12,0
232030.33499999999,3751419.0150000001,-247.66999999999999,0
232030.704,3751417.798,-250.24000000000001,0
232031.37100000001,3751415.0559999999,-250.71000000000001,0
232032.13699999999,3751411.8640000001,-250.56,0
232032.96900000001,3751408.2749999999,-249.75,0
232033.95999999999,3751403.9410000001,-247.72999999999999,0
232034.66099999999,3751401.0320000001,-247.87,0
232035.245,3751398.827,-249.19,0
232036.079,3751395.2280000001,-248.21000000000001,0
232037.193,3751390.1710000001,-244.75999999999999,0
232037.772,3751387.9440000001,-246.09,0
232038.26999999999,3751386.1719999998,-248.22,0
232039.10800000001,3751382.6359999999,-247.30000000000001,0
232039.851,3751379.531,-247.11000000000001,0
232040.59400000001,3751376.4670000002,-247.09999999999999,0
232041.36199999999,3751373.307,-246.84,0
232042.117,3751370.1949999998,-246.62,0
232042.86900000001,3751367.1329999999,-246.47999999999999,0
232000.89000000001,3751531.1310000001,-258.70999999999998,0
232001.79300000001,3751527.281,-257.98000000000002,0
232002.47399999999,3751524.4810000001,-258.19,0
232010.91200000001,3751488.3849999998,-246.55000000000001,0
232013.87700000001,3751475.952,-245.80000000000001,0
232020.927,3751479.4780000001,-250.22999999999999,0
232021.99900000001,3751474.3059999999,-247.93000000000001,0
232024.74400000001,3751462.0729999999,-247.50999999999999,0
232025.41899999999,3751459.105,-247.63,0
232026.10200000001,3751456.108,-247.66,0
232026.576,3751454.236,-248.97999999999999,0
232027.679,3751448.9070000001,-246.18000000000001,0
232028.541,3751444.8599999999,-244.83000000000001,0
232028.61900000001,3751445.264,-249.05000000000001,0
232029.948,3751438.6379999998,-244.43000000000001,0
232029.976,3751439.3399999999,-249.13999999999999,0
232030.25200000001,3751438.7409999999,-252.34999999999999,0
232030.90299999999,3751435.9010000001,-252.53999999999999,0
232032.367,3751428.5040000002,-246.75,0
232033.052,3751425.5380000002,-246.87,0
232033.05900000001,3751426.4730000002,-252.22999999999999,0
232033.82999999999,3751423.0329999998,-251.68000000000001,0
232034.747,3751418.7420000001,-250.03,0
232035.39499999999,3751416.108,-250.62,0
232036.12,3751412.9160000002,-250.38999999999999,0
232036.80300000001,3751410.0329999998,-250.65000000000001,0
232037.557,3751406.7340000002,-250.21000000000001,0
232038.35000000001,3751403.1340000001,-249.34,0
232039.18299999999,3751399.3489999999,-248.19,0
232039.73499999999,3751397.301,-249.75999999999999,0
232040.47,3751394.2250000001,-249.81,0
232041.212,3751390.9330000002,-249.41,0
232041.98000000001,3751387.6579999998,-248.97999999999999,0
232042.77299999999,3751384.1000000001,-248.16,0
232043.51699999999,3751380.912,-247.81999999999999,0
232044.18599999999,3751378.1600000001,-248.31,0
232044.94,3751374.861,-247.81999999999999,0
232045.70600000001,3751371.5550000002,-247.21000000000001,0
232046.52299999999,3751367.8689999999,-245.88,0
232047.10500000001,3751365.8599999999,-247.97999999999999,0
232007.19399999999,3751528.429,-258.98000000000002,0
232008.005,3751525.0929999999,-258.69999999999999,0
232008.71400000001,3751522.2590000001,-258.94999999999999,0
232009.644,3751518.4380000001,-258.31999999999999,0
232025.20300000001,3751475.1669999999,-250.08000000000001,0
232025.94699999999,3751471.969,-249.83000000000001,0
232027.041,3751467.094,-247.80000000000001,0
232027.42000000001,3751465.7039999999,-249.66999999999999,0
232028.38200000001,3751461.4470000002,-248.21000000000001,0
232029.174,3751458.0649999999,-247.78,0
232030.06,3751454.2119999998,-246.75999999999999,0
232030.897,3751450.5419999999,-245.88999999999999,0
232031.022,3751450.5019999999,-249.53999999999999,0
232031.99900000001,3751446.1869999999,-247.97999999999999,0
232032.538,3751444.0729999999,-249.16,0
232032.92300000001,3751442.7779999999,-251.37,0
232033.935,3751438.2540000002,-249.41999999999999,0
232034.777,3751434.6060000001,-248.58000000000001,0
232035.64799999999,3751430.8100000001,-247.56,0
232036.481,3751427.233,-246.78999999999999,0
232037.323,3751423.6260000002,-246.03999999999999,0
232037.929,3751421.179,-246.88,0
232038.234,3751420.3799999999,-250.03,0
232038.84599999999,3751417.9539999999,-250.97999999999999,0
232039.59899999999,3751414.7590000001,-250.75,0
232040.367,3751411.5060000001,-250.46000000000001,0
232041.07999999999,3751408.6209999998,-250.75999999999999,0
232041.88200000001,3751405.2000000002,-250.15000000000001,0
232042.70600000001,3751401.6609999998,-249.41,0
232043.421,3751398.767,-249.72999999999999,0
232044.13399999999,3751395.8399999999,-249.94,0
232044.84899999999,3751392.9449999998,-250.34,0
232045.641,3751389.5639999998,-249.75999999999999,0
232046.45800000001,3751386.1269999999,-249.09,0
232047.25399999999,3751382.8080000002,-248.62,0
232047.98999999999,3751379.7949999999,-248.72999999999999,0
232048.71299999999,3751376.8709999998,-249,0
232049.45199999999,3751373.8059999999,-249.03,0
232050.283,3751370.2799999998,-248.08000000000001,0
232051.09700000001,3751366.852,-247.41,0
232009.484,3751530.3990000002,-260.07999999999998,0
232010.29300000001,3751526.9909999999,-259.75999999999999,0
232011.10800000001,3751523.5630000001,-259.55000000000001,0
232011.85999999999,3751520.409,-259.44999999999999,0
232012.89199999999,3751516.0460000001,-258.22000000000003,0
232013.54300000001,3751513.3509999998,-258.56999999999999,0
232030.598,3751471.8220000002,-248.11000000000001,0
232030.989,3751470.3840000001,-249.84999999999999,0
232033.48199999999,3751459.017,-247.38,0
232034.14000000001,3751456.1800000002,-247.56,0
232034.85200000001,3751453.0249999999,-247.41,0
232035.59,3751449.6919999998,-247.06,0
232036.299,3751446.5469999998,-246.81999999999999,0
232036.802,3751444.5690000001,-248.15000000000001,0
232037.65700000001,3751440.676,-247.03999999999999,0
232038.28099999999,3751438.0469999998,-247.49000000000001,0
232038.704,3751436.5649999999,-249.50999999999999,0
232039.576,3751432.5320000001,-248.22999999999999,0
232040.603,3751427.639,-245.78999999999999,0
232041.15299999999,3751425.446,-246.91,0
232041.73800000001,3751423.1170000001,-247.91,0
232042.399,3751420.3110000002,-248.21000000000001,0
232043.07500000001,3751417.4470000002,-248.47,0
232043.52799999999,3751415.8909999998,-250.66,0
232044.08900000001,3751413.773,-252.09999999999999,0
232044.87299999999,3751410.3059999999,-251.55000000000001,0
232045.59400000001,3751407.1540000001,-251.43000000000001,0
232046.31599999999,3751404.1159999999,-251.53,0
232047.136,3751400.4309999999,-250.71000000000001,0
232047.875,3751397.253,-250.52000000000001,0
232048.63,3751394.048,-250.34,0
232049.36499999999,3751390.8059999999,-249.97999999999999,0
232050.10500000001,3751387.6600000001,-249.81999999999999,0
232050.875,3751384.2820000001,-249.31,0
232051.58900000001,3751381.3149999999,-249.56999999999999,0
232052.27600000001,3751378.4849999999,-250.03999999999999,0
232053.06099999999,3751375.1320000002,-249.56,0
232053.818,3751371.8450000002,-249.22,0
232054.59299999999,3751368.4900000002,-248.65000000000001,0
232013.69399999999,3751531.7489999998,-261.17000000000002,0
232014.68799999999,3751527.6340000001,-260.44,0
232015.497,3751524.2570000002,-260.13999999999999,0
232016.22500000001,3751521.304,-260.41000000000003,0
232016.897,3751518.5630000001,-260.75999999999999,0
232017.80100000001,3751514.8280000002,-260.22000000000003,0
232018.90299999999,3751510.2250000001,-258.94999999999999,0
232025.12700000001,3751511.0299999998,-261.01999999999998,0
232026.10699999999,3751506.6529999999,-259.79000000000002,0
232026.93100000001,3751503.0630000001,-259.38,0
232027.68799999999,3751499.8059999999,-259.36000000000001,0
232032.024,3751479.821,-248.44999999999999,0
232032.62,3751477.3709999998,-249.06,0
232033.481,3751473.5210000002,-248.18000000000001,0
232033.861,3751472.1209999998,-250.06,0
232034.647,3751468.7170000002,-249.69,0
232035.40599999999,3751465.4509999999,-249.49000000000001,0
232035.95000000001,3751463.236,-250.56999999999999,0
232037.32399999999,3751456.9350000001,-246.81999999999999,0
232037.83199999999,3751454.8960000002,-248.08000000000001,0
232038.533,3751451.9249999998,-248.21000000000001,0
232039.14499999999,3751449.375,-248.87,0
232039.644,3751447.406,-250.27000000000001,0
232040.45999999999,3751443.8450000002,-249.69,0
232041.383,3751439.7629999998,-248.40000000000001,0
232042.29699999999,3751435.7930000001,-247.34,0
232043.14799999999,3751432.0240000002,-246.38,0
232043.81599999999,3751429.2609999999,-246.87,0
232044.402,3751426.9219999998,-247.88999999999999,0
232044.755,3751425.7429999998,-250.53999999999999,0
232045.951,3751420.3149999999,-247.40000000000001,0
232046.85800000001,3751416.2919999999,-246.03999999999999,0
232047.179,3751415.352,-249.16999999999999,0
232047.82800000001,3751412.6979999999,-249.88,0
232048.315,3751410.892,-251.91999999999999,0
232049.07000000001,3751407.7590000001,-252.02000000000001,0
232049.84400000001,3751404.5180000002,-251.84,0
232050.848,3751399.9709999999,-249.59999999999999,0
232051.64499999999,3751396.6009999998,-249.25,0
232052.58900000001,3751392.4010000001,-247.41,0
232053.022,3751390.9939999999,-250.40000000000001,0
232053.766,3751387.9419999998,-250.62,0
232054.628,3751384.247,-249.61000000000001,0
232055.43299999999,3751380.807,-249.16999999999999,0
232056.13,3751378.0520000001,-249.84999999999999,0
232057.01699999999,3751374.1469999999,-248.38999999999999,0
232057.66899999999,3751371.639,-249.68000000000001,0
232058.45600000001,3751368.267,-249.13,0
232015.95600000001,3751533.0090000001,-261.64999999999998,0
232016.997,3751528.5959999999,-260.57999999999998,0
232017.77100000001,3751525.355,-260.48000000000002,0
232018.50099999999,3751522.2779999999,-260.63999999999999,0
232021.80300000001,3751508.3629999999,-259.50999999999999,0
232022.66699999999,3751504.7409999999,-258.99000000000001,0
232034.413,3751492.2390000001,-260,0
232039.65900000001,3751466.9679999999,-249.66999999999999,0
232040.367,3751463.8539999998,-249.81,0
232041.07199999999,3751460.719,-249.69,0
232041.48800000001,3751459.142,-251.56,0
232042.63200000001,3751453.5970000001,-248.59999999999999,0
232043.02600000001,3751452.1809999999,-250.71000000000001,0
232043.84299999999,3751448.423,-249.88999999999999,0
232044.55799999999,3751445.2069999999,-249.80000000000001,0
232045.546,3751440.5630000001,-247.88999999999999,0
232046.329,3751436.9720000001,-247.30000000000001,0
232046.87100000001,3751434.7659999998,-248.41999999999999,0
232047.734,3751430.7930000001,-247.28999999999999,0
232048.23000000001,3751428.875,-248.91999999999999,0
232049.08100000001,3751424.909,-247.69,0
232049.93400000001,3751420.9739999999,-246.59999999999999,0
232050.60999999999,3751418.1000000001,-246.93000000000001,0
232051.34700000001,3751414.8390000002,-246.66,0
232052.019,3751411.943,-246.93000000000001,0
232052.93700000001,3751407.6839999999,-245.28,0
232053.63,3751404.6690000002,-245.41999999999999,0
232054.09899999999,3751403.1269999999,-247.87,0
232054.46299999999,3751402.1779999998,-251.44999999999999,0
232055.16200000001,3751399.2590000001,-251.90000000000001,0
232055.91699999999,3751395.929,-251.59,0
232056.79300000001,3751391.9079999998,-250.12,0
232057.47099999999,3751389.1069999998,-250.78,0
232058.25200000001,3751385.639,-250.19999999999999,0
232058.94099999999,3751382.9139999999,-251,0
232059.72,3751379.4559999998,-250.43000000000001,0
232060.48699999999,3751376.1609999998,-250.24000000000001,0
232061.24100000001,3751372.9139999999,-250.06999999999999,0
232062.008,3751369.5780000002,-249.66999999999999,0
232062.76199999999,3751366.3309999998,-249.55000000000001,0
232021.799,3751531.5589999999,-262.07999999999998,0
232022.80900000001,3751527.3139999998,-260.89999999999998,0
232023.45800000001,3751524.6400000001,-261.27999999999997,0
232024.00700000001,3751522.426,-262.05000000000001,0
232024.95499999999,3751518.4550000001,-261.22000000000003,0
232025.85800000001,3751514.73,-260.57999999999998,0
232032.63200000001,3751514.4569999999,-261.55000000000001,0
232033.36199999999,3751511.236,-261.43000000000001,0
232034.11300000001,3751507.9369999999,-261.26999999999998,0
232034.89199999999,3751504.531,-260.97000000000003,0
232035.557,3751501.6749999998,-261.27999999999997,0
232036.465,3751497.5800000001,-260.22000000000003,0
232037.215,3751494.3629999999,-260.12,0
232038.06700000001,3751490.5210000002,-259.32999999999998,0
232039.85800000001,3751482.1069999998,-253.53,0
232044.215,3751463.1529999999,-252.77000000000001,0
232045.11499999999,3751459.1680000001,-251.58000000000001,0
232045.61600000001,3751457.1379999998,-252.72999999999999,0
232046.821,3751451.5899999999,-249.62,0
232046.86900000001,3751451.923,-253.81,0
232048.024,3751446.568,-250.96000000000001,0
232048.859,3751442.8670000001,-250,0
232049.617,3751439.6209999998,-249.74000000000001,0
232050.39799999999,3751436.2059999998,-249.21000000000001,0
232051.19699999999,3751432.7230000002,-248.59999999999999,0
232051.929,3751429.574,-248.47999999999999,0
232052.73800000001,3751426.0529999998,-247.75999999999999,0
232053.42999999999,3751423.0589999999,-247.69999999999999,0
232054.06599999999,3751420.4330000002,-248.22999999999999,0
232054.68400000001,3751417.9160000002,-248.97,0
232055.47099999999,3751414.4819999998,-248.28,0
232056.008,3751412.4300000002,-249.75999999999999,0
232056.353,3751411.352,-252.78,0
232057.054,3751408.4010000001,-252.94,0
232057.764,3751405.4539999999,-253.16,0
232058.51199999999,3751402.2059999998,-252.84,0
232059.25399999999,3751399.0589999999,-252.72,0
232060.66200000001,3751392.344,-246.58000000000001,0
232061.04999999999,3751391.0589999999,-249.49000000000001,0
232061.61499999999,3751388.9419999998,-251.16,0
232062.30799999999,3751386.0630000001,-251.41999999999999,0
232063.06400000001,3751382.9410000001,-251.40000000000001,0
232063.83900000001,3751379.6269999999,-250.94999999999999,0
232064.60399999999,3751376.3530000001,-250.44,0
232065.348,3751373.2379999999,-250.33000000000001,0
232066.05300000001,3751370.3509999998,-250.66999999999999,0
232066.818,3751367.1179999998,-250.25999999999999,0
232024.758,3751530.202,-262.89999999999998,0
232025.622,3751526.5090000001,-262.36000000000001,0
232026.49900000001,3751522.767,-261.70999999999998,0
232027.25599999999,3751519.6039999998,-261.75,0
232027.772,3751517.5150000001,-262.70999999999998,0
232028.946,3751512.4029999999,-260.70999999999998,0
232029.83300000001,3751508.6639999999,-260.02999999999997,0
232030.52100000001,3751505.804,-260.27999999999997,0
232031.26999999999,3751502.6699999999,-260.24000000000001,0
232032.00099999999,3751499.6030000001,-260.22000000000003,0
232032.625,3751496.9849999999,-260.72000000000003,0
232041.505,3751497.1600000001,-261.54000000000002,0
232042.255,3751493.665,-261.16000000000003,0
232042.98699999999,3751490.361,-260.94,0
232043.755,3751486.838,-260.61000000000001,0
232044.492,3751483.432,-260.24000000000001,0
232045.27600000001,3751479.8110000002,-259.63999999999999,0
232047.01000000001,3751470.9049999998,-253.11000000000001,0
232047.905,3751466.6609999998,-251.72,0
232048.56099999999,3751463.7620000001,-251.91,0
232049.29300000001,3751460.375,-251.5,0
232050.04300000001,3751457.003,-251.11000000000001,0
232050.946,3751452.6889999998,-249.52000000000001,0
232051.43100000001,3751450.7579999999,-250.88,0
232052.30300000001,3751446.6009999998,-249.46000000000001,0
232052.97,3751443.6630000002,-249.46000000000001,0
232053.70199999999,3751440.3169999998,-249.09999999999999,0
232054.174,3751438.4759999998,-250.65000000000001,0
232054.92499999999,3751435.1359999999,-250.27000000000001,0
232055.71400000001,3751431.4950000001,-249.41999999999999,0
232056.31299999999,3751428.9730000002,-250.13,0
232056.89300000001,3751426.602,-251.03999999999999,0
232057.79800000001,3751422.2779999999,-249.19999999999999,0
232058.62,3751418.4700000002,-248.09999999999999,0
232059.35000000001,3751415.1340000001,-247.59,0
232059.90900000001,3751412.8810000001,-248.77000000000001,0
232060.606,3751409.8679999998,-248.81999999999999,0
232061.37100000001,3751406.355,-248.03,0
232062.05499999999,3751403.432,-248.18000000000001,0
232063.70300000001,3751397.1409999998,-252.96000000000001,0
232064.48300000001,3751393.6529999999,-252.21000000000001,0
232065.20000000001,3751390.5619999999,-252.19,0
232065.91800000001,3751387.389,-251.94,0
232068.03599999999,3751378.398,-252.41,0
232068.83900000001,3751374.781,-251.34999999999999,0
232069.62700000001,3751371.2230000002,-250.38,0
232070.36199999999,3751367.9819999998,-249.99000000000001,0
232029.549,3751531.5490000001,-263.66000000000003,0
232030.19899999999,3751528.8859999999,-264,0
232031.095,3751525.1809999999,-263.51999999999998,0
232032.08799999999,3751521.0150000001,-262.48000000000002,0
232032.97500000001,3751517.307,-261.89999999999998,0
232040.24299999999,3751517.0690000001,-262.80000000000001,0
232040.88699999999,3751514.3110000002,-263.25999999999999,0
232041.76199999999,3751510.4049999998,-262.42000000000002,0
232042.38099999999,3751507.702,-262.75,0
232043.03200000001,3751504.915,-263.13999999999999,0
232044.03400000001,3751500.3489999999,-261.61000000000001,0
232044.717,3751497.395,-261.76999999999998,0
232045.39600000001,3751494.46,-262,0
232046.198,3751490.9160000002,-261.63,0
232047.00599999999,3751487.3539999998,-261.08999999999997,0
232047.75700000001,3751484.014,-260.85000000000002,0
232048.568,3751480.3999999999,-260.32999999999998,0
232049.255,3751477.5090000001,-260.64999999999998,0
232050.00599999999,3751474.1690000002,-260.41000000000003,0
232050.79399999999,3751470.7250000001,-260.07999999999998,0
232051.62700000001,3751467.0249999999,-259.27999999999997,0
232052.42999999999,3751463.4810000001,-258.72000000000003,0
232053.66699999999,3751457.7149999999,-255.52000000000001,0
232055.38800000001,3751449.4500000002,-248.99000000000001,0
232055.842,3751447.676,-250.59,0
232056.60500000001,3751444.3289999999,-250.21000000000001,0
232057.21599999999,3751441.7379999999,-250.72999999999999,0
232057.682,3751439.9160000002,-252.33000000000001,0
232058.74600000001,3751435.0660000001,-249.84,0
232059.342,3751432.534,-250.49000000000001,0
232059.916,3751430.1710000001,-251.43000000000001,0
232060.82800000001,3751426.1189999999,-250.06999999999999,0
232061.66800000001,3751422.3470000001,-248.93000000000001,0
232062.307,3751419.6499999999,-249.34999999999999,0
232063.152,3751415.9010000001,-248.36000000000001,0
232063.88699999999,3751412.7429999998,-248.16,0
232064.60800000001,3751409.602,-247.86000000000001,0
232066.709,3751401.5469999998,-254.66,0
232067.492,3751398.1230000001,-254.03999999999999,0
232068.29399999999,3751394.662,-253.41,0
232069.09,3751391.148,-252.66999999999999,0
232070.285,3751385.423,-247.88999999999999,0
232071.27100000001,3751380.8420000002,-244.83000000000001,0
232071.80600000001,3751378.872,-246.78999999999999,0
232072.02499999999,3751378.7009999999,-252.49000000000001,0
232072.745,3751375.642,-252.41,0
232073.60800000001,3751371.8250000002,-250.91,0
232074.22500000001,3751369.3700000001,-252.18000000000001,0
232074.98300000001,3751366.1660000002,-251.94,0
232032.09700000001,3751531.952,-263.43000000000001,0
232032.95800000001,3751528.2999999998,-262.91000000000003,0
232033.764,3751524.9019999998,-262.60000000000002,0
232034.41200000001,3751522.1660000002,-262.88999999999999,0
232035.228,3751518.6880000001,-262.62,0
232036.008,3751515.3969999999,-262.32999999999998,0
232036.60800000001,3751512.9270000001,-263.06,0
232037.454,3751509.3739999998,-262.58999999999997,0
232038.49400000001,3751504.8590000002,-261.12,0
232039.348,3751501.236,-260.64999999999998,0
232048.465,3751502.409,-262.42000000000002,0
232049.09599999999,3751499.5759999999,-262.69999999999999,0
232049.75700000001,3751496.6260000002,-262.92000000000002,0
232050.46900000001,3751493.318,-262.69999999999999,0
232051.30900000001,3751489.423,-261.93000000000001,0
232052.133,3751485.4720000001,-260.94999999999999,0
232052.736,3751482.8689999999,-261.56,0
232053.459,3751479.594,-261.49000000000001,0
232054.17800000001,3751476.2560000001,-261.29000000000002,0
232054.90400000001,3751472.9309999999,-261.06,0
232055.78400000001,3751468.798,-259.92000000000002,0
232056.69099999999,3751464.4040000001,-258.37,0
232057.524,3751460.5380000002,-257.52999999999997,0
232058.049,3751458.3999999999,-258.67000000000002,0
232058.67300000001,3751455.6779999998,-259.25999999999999,0
232059.416,3751452.2439999999,-258.77999999999997,0
232061.11300000001,3751443.301,-251.22,0
232061.826,3751440.0240000002,-250.83000000000001,0
232062.492,3751437.0959999999,-251.03999999999999,0
232063.17000000001,3751434.037,-251.02000000000001,0
232063.80799999999,3751431.2579999999,-251.41999999999999,0
232064.674,3751427.1830000002,-250.05000000000001,0
232065.44,3751423.6609999998,-249.36000000000001,0
232066.133,3751420.503,-249.08000000000001,0
232066.88399999999,3751417.0809999998,-248.47999999999999,0
232067.524,3751414.2910000002,-248.84999999999999,0
232068.12700000001,3751411.77,-249.59999999999999,0
232068.80300000001,3751408.8450000002,-249.78,0
232069.731,3751404.281,-247.31999999999999,0
232070.48199999999,3751400.8999999999,-246.69999999999999,0
232071.155,3751399.3990000002,-254.49000000000001,0
232072.16399999999,3751394.2769999998,-250.91999999999999,0
232073.046,3751389.9789999998,-248.68000000000001,0
232073.818,3751386.5109999999,-247.97,0
232074.76300000001,3751381.7230000002,-244.74000000000001,0
232075.516,3751380.108,-253.19999999999999,0
232076.27100000001,3751376.7489999998,-252.68000000000001,0
232077.01199999999,3751373.4479999999,-252.33000000000001,0
232077.709,3751370.5180000002,-252.63999999999999,0
232078.47700000001,3751367.0690000001,-251.88999999999999,0
232037.15700000001,3751530.8569999998,-265.54000000000002,0
232037.83300000001,3751528.0660000001,-265.81999999999999,0
232038.755,3751524.233,-265.11000000000001,0
232040.10000000001,3751518.5150000001,-262.44,0
232047.65100000001,3751518.9559999998,-263.85000000000002,0
232048,3751517.5589999999,-265.48000000000002,0
232048.91399999999,3751513.4759999998,-264.61000000000001,0
232049.75200000001,3751509.6519999998,-263.81999999999999,0
232050.50899999999,3751506.2620000001,-263.42000000000002,0
232051.304,3751502.6860000002,-262.97000000000003,0
232051.98499999999,3751499.71,-263.02999999999997,0
232052.65400000001,3751496.7829999998,-263.26999999999998,0
232053.34400000001,3751493.7370000002,-263.35000000000002,0
232054.22099999999,3751489.7579999999,-262.35000000000002,0
232054.96299999999,3751486.4679999999,-262.04000000000002,0
232055.579,3751483.827,-262.50999999999999,0
232056.33900000001,3751480.469,-262.24000000000001,0
