x,y,z,flag
749757.26399999997,3740054.0040000002,-872.35000000000002,0
749763.75899999996,3740048.5010000002,-873.95000000000005,0
749770.36800000002,3740042.8999999999,-874.45000000000005,0
749776.76500000001,3740037.2960000001,-873.64999999999998,0
749783.26800000004,3740031.602,-873.25,0
749789.75800000003,3740025.7999999998,-872.54999999999995,0
749796.36800000002,3740020.2000000002,-872.54999999999995,0
749802.86300000001,3740014.6039999998,-872.75,0
749809.36600000004,3740009.0019999999,-872.54999999999995,0
749815.96600000001,3740003.6979999999,-874.25,0
749822.56599999999,3739998.2110000001,-874.85000000000002,0
749796.79599999997,3739952.5410000002,-877.75,0
749803.30000000005,3739946.8470000001,-876.75,0
749809.90099999995,3739941.3450000002,-876.45000000000005,0
749816.40399999998,3739935.7429999998,-877.04999999999995,0
749822.99899999995,3739930.1409999998,-877.04999999999995,0
749829.80099999998,3739924.3500000001,-877.45000000000005,0
749836.29700000002,3739918.8459999999,-878.04999999999995,0
749842.89800000004,3739913.344,-877.75,0
749849.50100000005,3739907.6439999999,-878.45000000000005,0
749856.10199999996,3739902.142,-879.54999999999995,0
749862.70400000003,3739896.548,-879.04999999999995,0
749869.299,3739890.946,-879.64999999999998,0
749876.10100000002,3739885.247,-880.45000000000005,0
749882.603,3739879.7510000002,-879.95000000000005,0
749889.304,3739874.1510000001,-880.95000000000005,0
749895.80599999998,3739868.6549999998,-880.04999999999995,0
749902.30099999998,3739863.1519999998,-879.95000000000005,0
749909.20299999998,3739857.3539999998,-881.45000000000005,0
749916.10400000005,3739851.6490000002,-882.85000000000002,0
749922.90599999996,3739845.9509999999,-883.35000000000002,0
749929.40800000005,3739840.4550000001,-883.45000000000005,0
749936.00899999996,3739834.9530000002,-882.95000000000005,0
749719.85600000003,3740084.1860000002,-870.25,0
749726.55799999996,3740079.3870000001,-870.45000000000005,0
749733.15099999995,3740074.591,-871.04999999999995,0
749739.95299999998,3740069.7940000002,-871.54999999999995,0
749746.55200000003,3740065.0920000002,-872.85000000000002,0
749753.35699999996,3740060.1949999998,-872.95000000000005,0
749760.15599999996,3740055.4980000001,-873.85000000000002,0
749766.95499999996,3740050.5929999999,-873.95000000000005,0
749773.76199999999,3740045.5970000001,-872.85000000000002,0
749780.45799999998,3740040.7889999999,-872.95000000000005,0
749787.25399999996,3740035.898,-872.64999999999998,0
749794.05599999998,3740031.1009999998,-872.95000000000005,0
749800.75800000003,3740026.3020000001,-873.35000000000002,0
749807.554,3740021.497,-873.85000000000002,0
749814.46400000004,3740016.6970000002,-874.75,0
749821.15700000001,3740011.9029999999,-874.64999999999998,0
749799.09499999997,3739964.4300000002,-876.75,0
749805.89599999995,3739959.6329999999,-877.54999999999995,0
749812.79500000004,3739954.7310000001,-877.64999999999998,0
749819.59100000001,3739949.8399999999,-877.25,0
749826.39300000004,3739945.0430000001,-876.95000000000005,0
749833.18900000001,3739940.2379999999,-877.45000000000005,0
749839.89099999995,3739935.4389999998,-877.25,0
749846.69299999997,3739930.642,-877.25,0
749853.59199999995,3739925.7400000002,-878.45000000000005,0
749860.49600000004,3739920.8459999999,-878.75,0
749867.29200000002,3739916.0410000002,-878.45000000000005,0
749874.09400000004,3739911.2439999999,-879.04999999999995,0
749880.89899999998,3739906.3470000001,-878.64999999999998,0
749887.79700000002,3739901.4449999998,-879.95000000000005,0
749894.79599999997,3739896.5449999999,-880.64999999999998,0
749901.598,3739891.7489999998,-880.04999999999995,0
749908.397,3739886.844,-880.35000000000002,0
749915.39300000004,3739882.0440000002,-880.64999999999998,0
749922.09499999997,3739877.2450000001,-881.45000000000005,0
749929.09600000002,3739872.2450000001,-882.04999999999995,0
749935.79799999995,3739867.446,-881.75,0
749738.80599999998,3740082.821,-870.57000000000005,0
749745.49600000004,3740078.023,-870.97000000000003,0
749752.201,3740073.227,-871.37,0
749759.00199999998,3740068.3259999999,-871.37,0
749765.804,3740063.4240000001,-870.76999999999998,0
749772.5,3740058.7200000002,-871.76999999999998,0
749779.304,3740053.9270000001,-872.26999999999998,0
749786.10499999998,3740049.0260000001,-871.76999999999998,0
749792.80099999998,3740044.3220000002,-873.37,0
749799.603,3740039.6290000002,-874.76999999999998,0
749806.40099999995,3740034.8280000002,-875.16999999999996,0
749813.09999999998,3740030.0240000002,-874.47000000000003,0
749820.10100000002,3740025.128,-874.97000000000003,0
749826.80299999996,3740020.2239999999,-873.87,0
749804.83499999996,3739972.7650000001,-876.76999999999998,0
749811.43999999994,3739967.966,-875.97000000000003,0
749818.33600000001,3739963.0600000001,-875.97000000000003,0
749825.14000000001,3739958.2659999998,-876.97000000000003,0
749832.13300000003,3739953.463,-877.66999999999996,0
749838.83700000006,3739948.6669999999,-877.26999999999998,0
749845.73600000003,3739943.8679999998,-877.37,0
749852.43500000006,3739939.0639999998,-877.57000000000005,0
749859.23300000001,3739934.2629999998,-877.66999999999996,0
749866.13199999998,3739929.4649999999,-877.57000000000005,0
749872.93299999996,3739924.5639999998,-878.07000000000005,0
749879.83200000005,3739919.7650000001,-879.26999999999998,0
749886.73100000003,3739914.9670000002,-879.97000000000003,0
749893.63199999998,3739910.068,-880.07000000000005,0
749900.43400000001,3739905.1669999999,-879.57000000000005,0
749907.33200000005,3739900.3689999999,-879.66999999999996,0
749914.23899999994,3739895.5649999999,-880.66999999999996,0
749921.14099999995,3739890.6660000002,-880.87,0
749928.03599999996,3739885.9679999999,-880.66999999999996,0
749934.93799999997,3739881.0699999998,-880.87,0
749735.81599999999,3740084.6179999998,-871.98000000000002,0
749742.61499999999,3740080.5099999998,-871.98000000000002,0
749749.41000000003,3740076.415,-872.38,0
749756.31700000004,3740072.3130000001,-872.67999999999995,0
749763.21299999999,3740068.1140000001,-872.58000000000004,0
749770.11399999994,3740064.1200000001,-873.17999999999995,0
749777.01500000001,3740060.0090000001,-872.98000000000002,0
749783.91399999999,3740055.9130000002,-873.67999999999995,0
749790.81200000003,3740052.0129999998,-874.98000000000002,0
749797.81299999997,3740047.7170000002,-874.08000000000004,0
749804.71699999995,3740043.7089999998,-874.38,0
749811.61800000002,3740039.7149999999,-875.48000000000002,0
749818.61600000004,3740035.7110000001,-877.38,0
749825.51500000001,3740031.6140000001,-876.48000000000002,0
749832.51300000004,3740027.412,-876.27999999999997,0
749814.43799999997,3739978.1540000001,-876.38,0
749821.34699999995,3739974.1549999998,-876.67999999999995,0
749828.34299999999,3739970.0469999998,-876.98000000000002,0
749835.34400000004,3739965.9479999999,-878.27999999999997,0
749842.24300000002,3739961.8509999998,-878.17999999999995,0
749849.24399999995,3739957.7519999999,-877.67999999999995,0
749856.33900000004,3739953.6549999998,-878.77999999999997,0
749863.24600000004,3739949.5529999998,-878.27999999999997,0
749870.14199999999,3739945.551,-878.17999999999995,0
749877.14300000004,3739941.452,-879.48000000000002,0
749884.23600000003,3739937.2519999999,-880.58000000000004,0
749891.33999999997,3739933.1499999999,-880.77999999999997,0
749898.14199999999,3739929.145,-880.48000000000002,0
749905.14300000004,3739925.0460000001,-879.58000000000004,0
749911.94099999999,3739921.0550000002,-879.27999999999997,0
749918.93700000003,3739916.9470000002,-880.38,0
749926.24100000004,3739912.7510000002,-881.58000000000004,0
749933.04200000002,3739908.7459999998,-881.58000000000004,0
749753.99100000004,3740084.534,-871.19000000000005,0
749760.89000000001,3740080.5380000002,-871.78999999999996,0
749767.78599999996,3740076.4380000001,-872.09000000000003,0
749774.58900000004,3740072.3360000001,-872.38999999999999,0
749781.48999999999,3740068.2450000001,-872.49000000000001,0
749788.39599999995,3740064.1400000001,-872.28999999999996,0
749795.29399999999,3740060.1430000002,-873.09000000000003,0
749802.29399999999,3740056.0419999999,-872.99000000000001,0
749809.19099999999,3740051.9419999998,-872.88999999999999,0
749816.09600000002,3740047.8369999998,-872.99000000000001,0
749823.08700000006,3740043.7409999999,-873.28999999999996,0
749829.995,3740039.7390000001,-873.59000000000003,0
749837.09299999999,3740035.8459999999,-876.09000000000003,0
749819.11399999994,3739986.5780000002,-876.09000000000003,0
749826.01199999999,3739982.5809999998,-876.28999999999996,0
749833.01500000001,3739978.3849999998,-876.49000000000001,0
749839.92299999995,3739974.3829999999,-876.69000000000005,0
749846.924,3739970.3840000001,-876.59000000000003,0
749853.91599999997,3739966.2880000002,-877.59000000000003,0
749860.91500000004,3739962.1860000002,-878.19000000000005,0
749867.82299999997,3739958.1839999999,-878.09000000000003,0
749874.82200000004,3739954.0819999999,-877.99000000000001,0
749881.91599999997,3739949.983,-879.49000000000001,0
749889.02399999998,3739945.8879999998,-881.69000000000005,0
749896.02599999995,3739941.889,-881.38999999999999,0
749902.81700000004,3739937.8859999999,-880.38999999999999,0
749909.72699999996,3739933.79,-879.49000000000001,0
749916.62100000004,3739929.7850000001,-879.09000000000003,0
749923.71799999999,3739925.7889999999,-880.09000000000003,0
749930.92599999998,3739921.588,-881.19000000000005,0
749765.65599999996,3740081.7489999998,-871.41999999999996,0
749772.55299999996,3740078.341,-872.12,0
749779.44499999995,3740074.946,-872.62,0
749786.34600000002,3740071.5469999998,-872.22000000000003,0
749793.35100000002,3740068.0410000002,-872.22000000000003,0
749800.25300000003,3740064.642,-872.82000000000005,0
749807.15399999998,3740061.2420000001,-873.12,0
749814.24699999997,3740057.8500000001,-873.01999999999998,0
749821.14399999997,3740054.4410000001,-873.12,0
749828.15300000005,3740050.9449999998,-873.22000000000003,0
749835.15300000005,3740047.5419999999,-873.51999999999998,0
749820.26899999997,3739997.5819999999,-875.13,0
749827.26500000001,3739994.0800000001,-875.13,0
749834.26399999997,3739990.6779999998,-875.52999999999997,0
749841.36699999997,3739987.2799999998,-877.73000000000002,0
749848.26800000004,3739983.8810000001,-877.83000000000004,0
749855.26699999999,3739980.4780000001,-876.52999999999997,0
749862.26699999999,3739977.0750000002,-877.42999999999995,0
749869.26199999999,3739973.6860000002,-877.73000000000002,0
749876.15899999999,3739970.2779999999,-877.23000000000002,0
749883.26699999999,3739966.7779999999,-877.23000000000002,0
749890.26599999995,3739963.375,-878.23000000000002,0
749897.25699999998,3739959.977,-877.73000000000002,0
749904.26100000006,3739956.5830000001,-877.92999999999995,0
749911.15800000005,3739953.1749999998,-878.13,0
749918.16200000001,3739949.781,-878.13,0
749925.45700000005,3739946.2779999999,-879.13,0
749932.56499999994,3739942.7779999999,-880.33000000000004,0
749783.51599999995,3740083.679,-871.92999999999995,0
749790.41799999995,3740080.2820000001,-872.33000000000004,0
749797.41899999999,3740076.8810000001,-872.73000000000002,0
749804.321,3740073.4840000002,-873.13,0
749811.21900000004,3740070.077,-872.42999999999995,0
749818.22600000002,3740066.4840000002,-871.63,0
749825.12300000002,3740063.0780000002,-871.33000000000004,0
749832.22699999996,3740059.6830000002,-871.92999999999995,0
749839.21799999999,3740056.2859999998,-872.02999999999997,0
749824.33600000001,3740006.3289999999,-874.52999999999997,0
749831.43999999994,3740002.9330000002,-875.73000000000002,0
749838.34199999995,3739999.5359999998,-875.52999999999997,0
749845.44099999999,3739996.1320000002,-876.52999999999997,0
749852.34299999999,3739992.7349999999,-876.92999999999995,0
749859.34299999999,3739989.3339999998,-875.92999999999995,0
749866.34400000004,3739985.9330000002,-876.52999999999997,0
749873.34400000004,3739982.5320000001,-877.13,0
749880.34499999997,3739979.1320000002,-876.92999999999995,0
749887.44400000002,3739975.727,-877.33000000000004,0
749894.44499999995,3739972.327,-877.52999999999997,0
749901.43599999999,3739968.9300000002,-877.33000000000004,0
749908.43700000003,3739965.5290000001,-877.13,0
749915.24399999995,3739962.2340000002,-877.13,0
749922.446,3739958.835,-878.33000000000004,0
749929.64000000001,3739955.3289999999,-879.23000000000002,0
749936.54500000004,3739952.031,-878.92999999999995,0
749803.67799999996,3740082.04,-872.63,0
749810.57299999997,3740079.1320000002,-872.83000000000004,0
749817.47400000005,3740076.1359999999,-872.52999999999997,0
749824.27599999995,3740073.1379999998,-872.42999999999995,0
749831.174,3740070.2390000001,-872.63,0
749838.18099999998,3740067.3390000002,-873.83000000000004,0
749825.397,3740016.8829999999,-874.74000000000001,0
749832.19700000004,3740013.983,-874.94000000000005,0
749839.19400000002,3740011.0869999998,-876.03999999999996,0
749846.09499999997,3740008.0899999999,-875.94000000000005,0
749852.89500000002,3740005.1899999999,-875.74000000000001,0
749859.89899999998,3740002.182,-875.74000000000001,0
749866.897,3739999.2859999998,-875.94000000000005,0
749873.69700000004,3739996.3859999999,-875.84000000000003,0
749880.696,3739993.3909999998,-875.84000000000003,0
749887.59999999998,3739990.48,-876.63999999999999,0
749894.59900000005,3739987.4849999999,-876.74000000000001,0
749901.39899999998,3739984.585,-876.44000000000005,0
749908.39899999998,3739981.591,-876.84000000000003,0
749915.19700000004,3739978.7889999999,-877.44000000000005,0
749922.09400000004,3739975.7829999998,-877.34000000000003,0
749928.99300000002,3739972.8849999998,-877.34000000000003,0
749936.09900000005,3739969.8879999998,-878.13999999999999,0
749828.14000000001,3740082.483,-871.84000000000003,0
749835.13600000006,3740079.5839999998,-872.44000000000005,0
749842.03700000001,3740076.6919999998,-872.74000000000001,0
749829.36399999994,3740026.2280000001,-873.63999999999999,0
749836.16299999994,3740023.3250000002,-875.24000000000001,0
749843.15899999999,3740020.426,-875.34000000000003,0
749850.06700000004,3740017.4219999998,-875.24000000000001,0
749856.86800000002,3740014.6269999999,-875.34000000000003,0
749863.86600000004,3740011.6290000002,-875.24000000000001,0
749870.86199999996,3740008.7289999998,-875.74000000000001,0
749877.56599999999,3740005.8339999998,-876.34000000000003,0
749884.46400000004,3740002.932,-875.84000000000003,0
749891.36100000003,3740000.031,-875.44000000000005,0
749898.46699999995,3739997.031,-877.13999999999999,0
749905.36399999994,3739994.1299999999,-877.24000000000001,0
749912.16700000002,3739991.236,-876.84000000000003,0
749919.06400000001,3739988.335,-876.74000000000001,0
749925.96200000006,3739985.4330000002,-876.94000000000005,0
749933.06700000004,3739982.4330000002,-877.84000000000003,0
749843.87800000003,3740084.568,-874.34000000000003,0
749832.80000000005,3740033.7039999999,-874.34000000000003,0
749839.49699999997,3740031.1069999998,-875.34000000000003,0
749846.19799999997,3740028.4109999998,-875.44000000000005,0
749852.99899999995,3740025.8059999999,-875.74000000000001,0
749859.79399999999,3740023.213,-876.24000000000001,0
749866.59499999997,3740020.608,-876.94000000000005,0
749873.29599999997,3740017.912,-876.44000000000005,0
749879.99800000002,3740015.3020000001,-875.94000000000005,0
749886.79299999995,3740012.71,-876.34000000000003,0
749893.79200000002,3740010.0060000001,-877.74000000000001,0
749900.39800000004,3740007.5079999999,-877.44000000000005,0
749907.19499999995,3740004.8080000002,-877.24000000000001,0
749913.995,3740002.202,-876.94000000000005,0
749920.69200000004,3739999.605,-877.24000000000001,0
749927.59100000001,3739997.0049999999,-879.03999999999996,0
749934.40000000002,3739994.3100000001,-879.34000000000003,0
749835.94299999997,3740042.358,-877.74000000000001,0
749842.74600000004,3740039.7599999998,-876.63999999999999,0
749849.44200000004,3740037.1600000001,-875.63999999999999,0
749856.147,3740034.557,-875.63999999999999,0
749862.94299999997,3740031.8539999998,-875.74000000000001,0
749869.64199999999,3740029.264,-875.74000000000001,0
749876.44200000004,3740026.656,-876.03999999999996,0
749883.23999999999,3740024.1570000001,-876.84000000000003,0
749890.04399999999,3740021.5580000002,-876.84000000000003,0
749896.84299999999,3740018.8650000002,-876.63999999999999,0
749903.54799999995,3740016.2620000001,-876.84000000000003,0
749910.35100000002,3740013.6639999999,-877.44000000000005,0
749917.348,3740011.0660000001,-878.34000000000003,0
749924.04399999999,3740008.466,-878.63999999999999,0
749930.94700000004,3740005.7650000001,-878.74000000000001,0
749937.647,3740003.2599999998,-878.13999999999999,0
749841.13199999998,3740049.7609999999,-873.85000000000002,0
749847.83100000001,3740047.5550000002,-874.04999999999995,0
749854.63699999999,3740045.2599999998,-874.35000000000002,0
749861.33600000001,3740043.054,-874.45000000000005,0
749868.03799999994,3740040.858,-874.25,0
749874.83100000001,3740038.557,-874.14999999999998,0
749881.53300000005,3740036.3599999999,-875.85000000000002,0
749888.33600000001,3740034.0559999999,-875.95000000000005,0
749895.03799999994,3740031.8599999999,-875.45000000000005,0
749901.73699999996,3740029.6540000001,-875.14999999999998,0
749908.53399999999,3740027.3620000002,-875.95000000000005,0
749915.23300000001,3740025.156,-876.54999999999995,0
749922.03899999999,3740022.9569999999,-876.45000000000005,0
749928.93999999994,3740020.6630000002,-876.54999999999995,0
749935.63899999997,3740018.3620000002,-876.75,0
749843.75199999998,3740058.4180000001,-874.14999999999998,0
749850.45400000003,3740056.2209999999,-874.25,0
749857.15300000005,3740054.0150000001,-874.45000000000005,0
749863.85199999996,3740051.7140000002,-874.64999999999998,0
749870.65800000005,3740049.514,-874.54999999999995,0
749877.34999999998,3740047.3199999998,-874.35000000000002,0
749884.05200000003,3740045.1239999998,-874.54999999999995,0
749890.85499999998,3740042.8199999998,-875.04999999999995,0
749897.85100000002,3740040.6209999998,-876.75,0
749904.45499999996,3740038.3190000001,-875.04999999999995,0
749911.25199999998,3740036.1230000001,-875.64999999999998,0
749917.95400000003,3740033.926,-875.75,0
749924.652,3740031.7200000002,-875.54999999999995,0
749931.554,3740029.5210000002,-876.04999999999995,0
749841.92500000005,3740068.23,-873.75,0
749848.92000000004,3740066.4309999999,-873.75,0
749855.821,3740064.6260000002,-874.45000000000005,0
749862.625,3740062.9279999998,-874.54999999999995,0
749869.52500000002,3740061.1230000001,-874.85000000000002,0
749876.31900000002,3740059.4270000001,-875.14999999999998,0
749883.22199999995,3740057.6320000002,-874.95000000000005,0
749890.12300000002,3740055.8259999999,-875.04999999999995,0
749896.82499999995,3740054.1340000001,-875.64999999999998,0
749903.72100000002,3740052.4330000002,-875.75,0
749910.62199999997,3740050.6269999999,-875.85000000000002,0
749917.52500000002,3740048.8319999999,-876.04999999999995,0
749924.32900000003,3740047.1340000001,-876.25,0
749931.21999999997,3740045.3309999998,-876.14999999999998,0
749844.00600000005,3740077.6120000002,-874.52999999999997,0
749851.00800000003,3740075.8029999998,-874.02999999999997,0
749857.90500000003,3740074.1030000001,-874.13,0
749864.70400000003,3740072.304,-874.23000000000002,0
749871.59999999998,3740070.6039999998,-874.23000000000002,0
749878.50300000003,3740068.8100000001,-874.52999999999997,0
749885.30500000005,3740067.1030000001,-875.13,0
749892.30099999998,3740065.3059999999,-875.73000000000002,0
749899,3740063.6039999998,-876.33000000000004,0
749905.90899999999,3740061.912,-876.02999999999997,0
749912.81000000006,3740060.108,-875.83000000000004,0
749919.70600000001,3740058.4079999998,-875.52999999999997,0
749926.603,3740056.7080000001,-876.73000000000002,0
749933.50399999996,3740054.9040000001,-876.73000000000002,0
749847.19700000004,3740084.0619999999,-873.32000000000005,0
749854.40099999995,3740082.8670000001,-873.51999999999998,0
749861.39800000004,3740081.767,-874.01999999999998,0
749868.60100000002,3740080.5619999999,-876.01999999999998,0
749875.60100000002,3740079.3599999999,-876.22000000000003,0
749882.69299999997,3740078.1630000002,-875.72000000000003,0
749889.79500000004,3740076.9649999999,-875.22000000000003,0
749896.80200000003,3740075.8629999999,-874.72000000000003,0
749903.80299999996,3740074.6609999998,-874.51999999999998,0
749910.89500000002,3740073.4649999999,-874.72000000000003,0
749917.99399999995,3740072.3679999998,-875.72000000000003,0
749925.09600000002,3740071.1690000002,-876.12,0
749932.299,3740069.9640000002,-876.32000000000005,0
749904.96400000004,3740083.9219999998,-874.50999999999999,0
749912.06700000004,3740082.7259999998,-874.21000000000004,0
749919.16399999999,3740081.622,-874.21000000000004,0
749926.36399999994,3740080.5210000002,-875.90999999999997,0
749933.46699999995,3740079.3250000002,-875.61000000000001,0
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.56799999997,3739924.696,-5.25,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
749758.86600000004,3739924.9870000002,-5.2400000000000002,1
